# t M_exit T_exit p_exit rho_exit u_exit E_exit thrust
   1.54696263079312E-001    3.67988686207896E+000    8.27243358461915E+002    8.16240118078411E+003    2.87983891679406E-002    2.16391028926213E+003    1.04526163637859E+005    1.01415955976170E+005
   1.55070738555262E-001    3.67988686207896E+000    8.30537618609123E+002    8.23163805411571E+003    2.89274736602655E-002    2.16821458537030E+003    1.05412797924920E+005    1.04367195227695E+005
   1.55441691651271E-001    3.67988686207896E+000    8.32864606048731E+002    8.28466174710981E+003    2.90324658504897E-002    2.17124989581208E+003    1.06091809295206E+005    1.06627343563330E+005
   1.55814505294785E-001    3.67988686207896E+000    8.34994571079377E+002    8.32811723493997E+003    2.91103030865889E-002    2.17402449645121E+003    1.06648292042291E+005    1.08479644731875E+005
   1.56192008345034E-001    3.67988686207896E+000    8.37268269518239E+002    8.37488291831326E+003    2.91942726991212E-002    2.17698242925533E+003    1.07247164526582E+005    1.10473043823348E+005
   1.56561397896061E-001    3.67988686207896E+000    8.38497977560665E+002    8.40448249927644E+003    2.92544883357617E-002    2.17858052550686E+003    1.07626211154510E+005    1.11734733454375E+005
   1.56936616855961E-001    3.67988686207896E+000    8.42883378469341E+002    8.49897541664297E+003    2.94294829665320E-002    2.18427015737406E+003    1.08836269558221E+005    1.15762517975891E+005
   1.57310306402541E-001    3.67988686207896E+000    8.44899582047236E+002    8.53652350057878E+003    2.94889625468922E-002    2.18688101848316E+003    1.09317103209844E+005    1.17363014558113E+005
   1.57692998671725E-001    3.37724728778122E+000    1.18534914720516E+003    1.11810528127562E+004    3.41877851608599E-002    2.05889567087933E+003    1.54434416946352E+005    1.33271075806245E+005
   1.58084400992266E-001    3.37724728778122E+000    1.19114109684731E+003    1.12660136026629E+004    3.42800637742805E-002    2.06391971307925E+003    1.55607908411983E+005    1.36156883603951E+005
   1.58474492803185E-001    3.37724728778122E+000    1.19671852695391E+003    1.13443919470100E+004    3.43576749979365E-002    2.06874614554387E+003    1.56690482129609E+005    1.38819109761885E+005
   1.58861935218487E-001    3.37724728778122E+000    1.20207428542442E+003    1.14298568088098E+004    3.44622827772190E-002    2.07337018021030E+003    1.57870935913566E+005    1.41722039041172E+005
   1.59247608358697E-001    3.37724728778122E+000    1.20748892289679E+003    1.15211551698302E+004    3.45817868310246E-002    2.07803458995289E+003    1.59131962883787E+005    1.44823110987890E+005
   1.59637196237993E-001    3.37724728778122E+000    1.21282284863799E+003    1.16118016873178E+004    3.47005851971079E-002    2.08261925665990E+003    1.60383986491121E+005    1.47902042190013E+005
   1.60028618450314E-001    3.37724728778122E+000    1.21813900445584E+003    1.16997978661758E+004    3.48109654448375E-002    2.08717862927310E+003    1.61599403214663E+005    1.50890951066631E+005
   1.60416941868030E-001    3.37724728778122E+000    1.22317383351378E+003    1.17882690492104E+004    3.49298255263419E-002    2.09148755928677E+003    1.62821380768773E+005    1.53895994100646E+005
   1.60805859125241E-001    3.37724728778122E+000    1.22807350016400E+003    1.18775318266931E+004    3.50539047001419E-002    2.09567230795960E+003    1.64054291946854E+005    1.56927924707547E+005
   1.61193893281982E-001    3.37724728778122E+000    1.23279487129219E+003    1.19674624748856E+004    3.51840487967306E-002    2.09969688591789E+003    1.65296427857648E+005    1.59982540443720E+005
   1.61584484462569E-001    3.37724728778122E+000    1.23765735115510E+003    1.20618810023474E+004    3.53223161051627E-002    2.10383369990622E+003    1.66600551045481E+005    1.63189593051122E+005
   1.61970309258075E-001    3.37724728778122E+000    1.24227746744717E+003    1.21510026757806E+004    3.54509654825324E-002    2.10775679792723E+003    1.67831513272780E+005    1.66216730868704E+005
   1.62348751297096E-001    3.37724728778122E+000    1.24655653425455E+003    1.22392628662181E+004    3.55858907978125E-002    2.11138379711752E+003    1.69050576564765E+005    1.69214607254635E+005
   1.62727261863563E-001    3.37724728778122E+000    1.25077693677926E+003    1.23292236466709E+004    3.57264961214461E-002    2.11495497889658E+003    1.70293128666963E+005    1.72270246473663E+005
   1.63109333090656E-001    3.37724728778122E+000    1.25496086285593E+003    1.24179750888516E+004    3.58637056200381E-002    2.11848935318015E+003    1.71518977203398E+005    1.75284808887501E+005
   1.63494524404157E-001    3.37724728778122E+000    1.25915480746148E+003    1.25104467875579E+004    3.60104253267104E-002    2.12202628273722E+003    1.72796210493761E+005    1.78425734830951E+005
   1.63886674134700E-001    3.37724728778122E+000    1.26344273474979E+003    1.26111688090593E+004    3.61771487482341E-002    2.12563638730723E+003    1.74187398508406E+005    1.81846894113588E+005
   1.64283352451505E-001    3.37724728778122E+000    1.26771523215611E+003    1.27114113514502E+004    3.63418158467550E-002    2.12922741318123E+003    1.75571963884012E+005    1.85251767241665E+005
   1.64681750050045E-001    3.37724728778122E+000    1.27197127076972E+003    1.28121081639851E+004    3.65071435135893E-002    2.13279859410726E+003    1.76962803708544E+005    1.88672070267760E+005
   1.65082845180521E-001    3.37724728778122E+000    1.27624110606488E+003    1.29146244365509E+004    3.66761391291440E-002    2.13637535296796E+003    1.78378774194181E+005    1.92154173707324E+005
   1.65482813868781E-001    3.37724728778122E+000    1.28038191206990E+003    1.30151522887995E+004    3.68420920041429E-002    2.13983831616721E+003    1.79767280313316E+005    1.95568737769455E+005
   1.65883253252962E-001    3.37724728778122E+000    1.28457163065896E+003    1.31174974101008E+004    3.70106932093274E-002    2.14333649045746E+003    1.81180886831429E+005    1.99045027825526E+005
   1.66282731716874E-001    3.37724728778122E+000    1.28868347756663E+003    1.32177819685674E+004    3.71746494833044E-002    2.14676410400166E+003    1.82566032539517E+005    2.02451328086271E+005
   1.66680674554943E-001    3.37724728778122E+000    1.29279533249945E+003    1.33217394260567E+004    3.73478596439329E-002    2.15018626026519E+003    1.84001908892438E+005    2.05982383315183E+005
   1.67077652132327E-001    3.37724728778122E+000    1.29676320141467E+003    1.34175090046773E+004    3.75012528001587E-002    2.15348342597294E+003    1.85324693006165E+005    2.09235326197066E+005
   1.67475577468547E-001    3.37724728778122E+000    1.30086999360280E+003    1.35189864910560E+004    3.76655919171447E-002    2.15689072419794E+003    1.86726315617606E+005    2.12682145862995E+005
   1.67872163206099E-001    3.37724728778122E+000    1.30492438457252E+003    1.36201398196664E+004    3.78295154147132E-002    2.16024927469726E+003    1.88123460912217E+005    2.16117955073202E+005
   1.68266244085725E-001    3.37724728778122E+000    1.30883273960131E+003    1.37215138980401E+004    3.79972738333648E-002    2.16348191743933E+003    1.89523655236427E+005    2.19561262346798E+005
   1.68662405882840E-001    3.37724728778122E+000    1.31287434482950E+003    1.38279992512414E+004    3.81742703186999E-002    2.16681970070305E+003    1.90994447272773E+005    2.23178180962400E+005
   1.69058950279049E-001    3.37724728778122E+000    1.31672800633635E+003    1.39297960987231E+004    3.83427488876809E-002    2.16999748810285E+003    1.92400480948769E+005    2.26635848158849E+005
   1.69454232680593E-001    3.37724728778122E+000    1.32083994474078E+003    1.40354721007919E+004    3.85133582812183E-002    2.17338313062548E+003    1.93860094103096E+005    2.30225276071837E+005
   1.69848712401570E-001    3.37724728778122E+000    1.32475709964972E+003    1.41371960055594E+004    3.86777838980410E-002    2.17660349648679E+003    1.95265120283130E+005    2.33680465670631E+005
   1.70242306269863E-001    3.37724728778122E+000    1.32854702710292E+003    1.42379242418095E+004    3.88422433460186E-002    2.17971473773606E+003    1.96656394136839E+005    2.37101836045590E+005
   1.70634803087647E-001    3.37724728778122E+000    1.33232805178246E+003    1.43466747246176E+004    3.90278510501246E-002    2.18281425154469E+003    1.98158472490850E+005    2.40795692842785E+005
   1.71027614231818E-001    3.37724728778122E+000    1.33596166320154E+003    1.44485408547021E+004    3.91980582007567E-002    2.18578878109726E+003    1.99565463108785E+005    2.44255713316262E+005
   1.71420197921497E-001    3.37724728778122E+000    1.33950141197227E+003    1.45503382450037E+004    3.93699145745718E-002    2.18868258601728E+003    2.00971504282291E+005    2.47713398950319E+005
   1.71812016747946E-001    3.37724728778122E+000    1.34302481304159E+003    1.46585873849872E+004    3.95587575278360E-002    2.19155923177327E+003    2.02466658012289E+005    2.51390226962422E+005
   1.72205471768553E-001    3.37724728778122E+000    1.34644108102092E+003    1.47631344208358E+004    3.97398093391351E-002    2.19434480894154E+003    2.03910677711966E+005    2.54941308015343E+005
   1.72598285634729E-001    3.37724728778122E+000    1.34973226950483E+003    1.48664506038130E+004    3.99203389365471E-002    2.19702505784233E+003    2.05337696682935E+005    2.58450581490700E+005
   1.72990207744721E-001    3.37724728778122E+000    1.35293975978648E+003    1.49686469015066E+004    4.00994709544583E-002    2.19963400299404E+003    2.06749247626544E+005    2.61921816552250E+005
   1.73381178261725E-001    3.37724728778122E+000    1.35607326978662E+003    1.50698219688122E+004    4.02772235187903E-002    2.20217978848813E+003    2.08146693179348E+005    2.65358364146553E+005
   1.73771901783913E-001    3.37724728778122E+000    1.35915792571562E+003    1.51719668417068E+004    4.04581967258814E-002    2.20468301176313E+003    2.09557533835743E+005    2.68827852495456E+005
   1.74161527103468E-001    3.37724728778122E+000    1.36215089028628E+003    1.52734954098694E+004    4.06394460064316E-002    2.20710911302698E+003    2.10959861996621E+005    2.72276407223059E+005
   1.74549575881202E-001    3.37724728778122E+000    1.36508006258004E+003    1.53752592365025E+004    4.08224327436658E-002    2.20948092478883E+003    2.12365439583588E+005    2.75732952821855E+005
   1.74936052115196E-001    3.37724728778122E+000    1.36801725243544E+003    1.54829468811221E+004    4.10200899434053E-002    2.21185667475259E+003    2.13852837853471E+005    2.79390708886754E+005
   1.75324305665680E-001    3.37724728778122E+000    1.37091039827158E+003    1.55868527562945E+004    4.12082262334836E-002    2.21419430761026E+003    2.15288001743515E+005    2.82920012052711E+005
   1.75711963347437E-001    3.37724728778122E+000    1.37373232793246E+003    1.56891771311348E+004    4.13935435682692E-002    2.21647202338029E+003    2.16701321708325E+005    2.86395597427258E+005
   1.76097662149175E-001    3.37724728778122E+000    1.37648202365820E+003    1.57900682858027E+004    4.15765092234323E-002    2.21868918635561E+003    2.18094845816216E+005    2.89822501545969E+005
   1.76481090894841E-001    3.37724728778122E+000    1.37920773823889E+003    1.58972239451650E+004    4.17759337692644E-002    2.22088482803309E+003    2.19574896224102E+005    2.93462188014227E+005
   1.76863934399597E-001    3.37724728778122E+000    1.38187693835641E+003    1.59995185929439E+004    4.19635387959537E-002    2.22303284407268E+003    2.20987805594179E+005    2.96936763669046E+005
   1.77246390717337E-001    3.37724728778122E+000    1.38453671980000E+003    1.60987346513670E+004    4.21426481996813E-002    2.22517121794182E+003    2.22358193015728E+005    3.00306770884956E+005
   1.77628567078817E-001    3.37724728778122E+000    1.38721363525410E+003    1.62001589580270E+004    4.23263175506097E-002    2.22732129411524E+003    2.23759081100737E+005    3.03751784230030E+005
   1.78010754030546E-001    3.37724728778122E+000    1.38985398586841E+003    1.62990351262691E+004    4.25037528629100E-002    2.22943997046877E+003    2.25124773906957E+005    3.07110246617605E+005
   1.78393135666248E-001    3.37724728778122E+000    1.39256745033436E+003    1.64071151024272E+004    4.27022288741229E-002    2.23161521923923E+003    2.26617591120244E+005    3.10781328752263E+005
   1.78775388072982E-001    3.37724728778122E+000    1.39521994018382E+003    1.65099126446879E+004    4.28880854801837E-002    2.23373954028588E+003    2.28037446546062E+005    3.14272985896302E+005
   1.79157407735527E-001    3.37724728778122E+000    1.39770556986121E+003    1.65992885857577E+004    4.30435753785818E-002    2.23572839467909E+003    2.29271920756969E+005    3.17308760257037E+005
   1.79539401204124E-001    3.37724728778122E+000    1.40015202713506E+003    1.66886784487335E+004    4.31997578367602E-002    2.23768417949721E+003    2.30506587259379E+005    3.20345007494082E+005
   1.79921398096299E-001    3.37724728778122E+000    1.40256700165240E+003    1.67782872972112E+004    4.33569345185910E-002    2.23961312078290E+003    2.31744278423140E+005    3.23388692869001E+005
   1.80303351103561E-001    3.37724728778122E+000    1.40494421849077E+003    1.68679837177609E+004    4.35149662034449E-002    2.24151028219785E+003    2.32983179145795E+005    3.26435352747435E+005
   1.80684868264981E-001    3.37724728778122E+000    1.40727768817452E+003    1.69577531570208E+004    4.36740096760216E-002    2.24337097039865E+003    2.34223088414078E+005    3.29484492804823E+005
   1.81066218209466E-001    3.37724728778122E+000    1.40956957433763E+003    1.70475888886355E+004    4.38339901407108E-002    2.24519699921128E+003    2.35463913322537E+005    3.32535884571436E+005
   1.81448365853815E-001    3.37724728778122E+000    1.41184411543585E+003    1.71381232234618E+004    4.39957850922752E-002    2.24700774146461E+003    2.36714387445740E+005    3.35611005338189E+005
   1.81830317798170E-001    3.37724728778122E+000    1.41407761005493E+003    1.72284112964482E+004    4.41577101261292E-002    2.24878438817914E+003    2.37961460162628E+005    3.38677761489471E+005
   1.82211866664859E-001    3.37724728778122E+000    1.41628287716085E+003    1.73188348263051E+004    4.43203544116473E-002    2.25053720508343E+003    2.39210403830593E+005    3.41749118616019E+005
   1.82593151679644E-001    3.37724728778122E+000    1.41846407965508E+003    1.74096696600710E+004    4.44842985837500E-002    2.25226955279112E+003    2.40465028491256E+005    3.44834446234476E+005
   1.82974157615233E-001    3.37724728778122E+000    1.42061382730116E+003    1.75004925472972E+004    4.46486974282818E-002    2.25397561575412E+003    2.41719488144480E+005    3.47919368072603E+005
   1.83354864804327E-001    3.37724728778122E+000    1.42273599260754E+003    1.75916190198634E+004    4.48142416214524E-002    2.25565852342528E+003    2.42978140964999E+005    3.51014601596183E+005
   1.83735240779763E-001    3.37724728778122E+000    1.42482910878397E+003    1.76828419175296E+004    4.49804550045109E-002    2.25731716569654E+003    2.44238125623793E+005    3.54113110328312E+005
   1.84115211295776E-001    3.37724728778122E+000    1.42689107512810E+003    1.77738453860426E+004    4.51466089626734E-002    2.25894993317996E+003    2.45495079493455E+005    3.57204165853354E+005
   1.84494839915264E-001    3.37724728778122E+000    1.42892294253808E+003    1.78645879824757E+004    4.53125761765210E-002    2.26055771320365E+003    2.46748430157925E+005    3.60286360506420E+005
   1.84874325431130E-001    3.37724728778122E+000    1.43092435001295E+003    1.79550543927474E+004    4.54783405992244E-002    2.26214027369376E+003    2.47997966096760E+005    3.63359174124083E+005
   1.85253507335968E-001    3.37724728778122E+000    1.43290113639094E+003    1.80454365521548E+004    4.56442131423588E-002    2.26370227965685E+003    2.49246338349729E+005    3.66429126047526E+005
   1.85632357518037E-001    3.37724728778122E+000    1.43485288790854E+003    1.81358053748151E+004    4.58103942344764E-002    2.26524344700312E+003    2.50494526393501E+005    3.69498624970370E+005
   1.86010917926801E-001    3.37724728778122E+000    1.43677281856950E+003    1.82259646918603E+004    4.59766136041808E-002    2.26675846519987E+003    2.51739820713574E+005    3.72561007752482E+005
   1.86389221494889E-001    3.37724728778122E+000    1.43866368041045E+003    1.83162180695277E+004    4.61435586267842E-002    2.26824955612571E+003    2.52986414213393E+005    3.75626585430469E+005
   1.86767340718382E-001    3.37724728778122E+000    1.44052008520724E+003    1.84060705700474E+004    4.63101645005012E-002    2.26971252204434E+003    2.54227470736540E+005    3.78678546775552E+005
   1.87145200029569E-001    3.37724728778122E+000    1.44234913052170E+003    1.84960171914276E+004    4.64774596212877E-002    2.27115300529742E+003    2.55469827271453E+005    3.81733705062584E+005
   1.87522686722384E-001    3.37724728778122E+000    1.44414599334516E+003    1.85858570385651E+004    4.66451024718161E-002    2.27256725379852E+003    2.56710709024145E+005    3.84785236618482E+005
   1.87899834372385E-001    3.37724728778122E+000    1.44590231195682E+003    1.86753827985840E+004    4.68128540089357E-002    2.27394874132990E+003    2.57947252557365E+005    3.87826099781853E+005
   1.88276711225754E-001    3.37724728778122E+000    1.44763074837723E+003    1.87650021650034E+004    4.69813377339792E-002    2.27530747832604E+003    2.59185088996550E+005    3.90870142412842E+005
   1.88653359731956E-001    3.37724728778122E+000    1.44931350030140E+003    1.88537812843107E+004    4.71488045695466E-002    2.27662952333914E+003    2.60411319813705E+005    3.93885644917609E+005
   1.89029775987141E-001    3.37724728778122E+000    1.45097737774609E+003    1.89430121654335E+004    4.73176269185604E-002    2.27793598530492E+003    2.61643790434368E+005    3.96916492121634E+005
   1.89405846751822E-001    3.37724728778122E+000    1.45258960389188E+003    1.90315878273550E+004    4.74861161862007E-002    2.27920117675657E+003    2.62867211066893E+005    3.99925083921928E+005
   1.89781736957952E-001    3.37724728778122E+000    1.45415744386874E+003    1.91200104482638E+004    4.76553049928886E-002    2.28043086303374E+003    2.64088517873471E+005    4.02928477477858E+005
   1.90157378134313E-001    3.37724728778122E+000    1.45568640742597E+003    1.92086776981579E+004    4.78260156611750E-002    2.28162941951234E+003    2.65313203533126E+005    4.05940180187147E+005
   1.90532633509757E-001    3.37724728778122E+000    1.45594266660129E+003    1.92530023565972E+004    4.79279385335613E-002    2.28183023980597E+003    2.65925422516173E+005    4.07445726982268E+005
   1.90907531302209E-001    3.37724728778122E+000    1.45757273507052E+003    1.93450629398516E+004    4.81032555861488E-002    2.28310724716958E+003    2.67196977416836E+005    4.10572688835006E+005
   1.91282160102287E-001    3.37724728778122E+000    1.45903614912508E+003    1.94300703089550E+004    4.82661745239107E-002    2.28425308810900E+003    2.68371112241479E+005    4.13460078757941E+005
   1.91656544041583E-001    3.37724728778122E+000    1.46046842399435E+003    1.95143737835791E+004    4.84280527139529E-002    2.28537399103230E+003    2.69535524767576E+005    4.16323559955692E+005
   1.92030472601761E-001    3.37724728778122E+000    1.46185948678949E+003    1.95980885421373E+004    4.85895239215669E-002    2.28646211523796E+003    2.70691805857044E+005    4.19167044618388E+005
   1.92404103767861E-001    3.37724728778122E+000    1.46320620549076E+003    1.96812739354606E+004    4.87508543158584E-002    2.28751505926974E+003    2.71840775272669E+005    4.21992548677043E+005
   1.92777457262262E-001    3.37724728778122E+000    1.46451281707264E+003    1.97641849233561E+004    4.89125484092954E-002    2.28853618216489E+003    2.72985954558423E+005    4.24808732185308E+005
   1.93150623013359E-001    3.37724728778122E+000    1.46578030515445E+003    1.98469418675114E+004    4.90748831848680E-002    2.28952629469913E+003    2.74129006168402E+005    4.27619683390209E+005
   1.93523440309369E-001    3.37724728778122E+000    1.46700875254898E+003    1.99295516987934E+004    4.92378843136997E-002    2.29048550173625E+003    2.75270025832805E+005    4.30425637707992E+005
   1.93895923986789E-001    3.37724728778122E+000    1.46820328615805E+003    2.00120300974694E+004    4.94014293261956E-002    2.29141784285728E+003    2.76409230129886E+005    4.33227127740072E+005
   1.94268087536790E-001    3.37724728778122E+000    1.46936780646687E+003    2.00947193986574E+004    4.95662410608387E-002    2.29232639337315E+003    2.77551347444823E+005    4.36035781360377E+005
   1.94639963634872E-001    3.37724728778122E+000    1.47049973438937E+003    2.01767947612848E+004    4.97303808127347E-002    2.29320917055012E+003    2.78684984946165E+005    4.38823581729580E+005
   1.95011592686553E-001    3.37724728778122E+000    1.47160283205973E+003    2.02585774195222E+004    4.98945246478644E-002    2.29406913652298E+003    2.79814579569563E+005    4.41601439999469E+005
   1.95382816441681E-001    3.37724728778122E+000    1.47268034536151E+003    2.03403575582406E+004    5.00592860334024E-002    2.29490884600155E+003    2.80944139392977E+005    4.44379212690497E+005
   1.95753759611435E-001    3.37724728778122E+000    1.47374762866653E+003    2.04231420563626E+004    5.02266251423730E-002    2.29574028043263E+003    2.82087571582573E+005    4.47191099803036E+005
   1.96124466306965E-001    3.37724728778122E+000    1.47478125238931E+003    2.05053735950051E+004    5.03935132720443E-002    2.29654520647513E+003    2.83223366210996E+005    4.49984204901193E+005
   1.96494911393378E-001    3.37724728778122E+000    1.47577986145063E+003    2.05869317104071E+004    5.05597133654054E-002    2.29732259727805E+003    2.84349859414301E+005    4.52754436270886E+005
   1.96865071032585E-001    3.37724728778122E+000    1.47673920127862E+003    2.06680629326965E+004    5.07259898460276E-002    2.29806917035185E+003    2.85470456304436E+005    4.55510167640348E+005
   1.97235153861448E-001    3.37724728778122E+000    1.47766350469159E+003    2.07491877498304E+004    5.08932414041940E-002    2.29878824820409E+003    2.86590964725580E+005    4.58265681450066E+005
   1.97604546560936E-001    3.37724728778122E+000    1.47855397935385E+003    2.08302636894097E+004    5.10613322818320E-002    2.29948079572281E+003    2.87710798042441E+005    4.61019535067732E+005
   1.97973620884398E-001    3.37724728778122E+000    1.47940256613443E+003    2.09105342095492E+004    5.12286981228525E-002    2.30014057180614E+003    2.88819506782424E+005    4.63746031528026E+005
   1.98342383759422E-001    3.37724728778122E+000    1.48020427692130E+003    2.09894694957713E+004    5.13942302901385E-002    2.30076372800048E+003    2.89909773066678E+005    4.66427174967772E+005
   1.98710922128756E-001    3.37724728778122E+000    1.48095971288520E+003    2.10680170205550E+004    5.15602453223705E-002    2.30135076115090E+003    2.90994683530451E+005    4.69095147567372E+005
   1.99081563475594E-001    3.37724728778122E+000    1.48166450988337E+003    2.11476554938616E+004    5.17305275530333E-002    2.30189830885326E+003    2.92094662342604E+005    4.71800175704681E+005
   1.99451270543857E-001    3.37724728778122E+000    1.48243258811858E+003    2.12416552690235E+004    5.19335441820550E-002    2.30249487066112E+003    2.93393001659422E+005    4.74993004825535E+005
   1.99819053651503E-001    3.37724728778122E+000    1.48339486770066E+003    2.13572421072558E+004    5.21822688121489E-002    2.30324204944702E+003    2.94989504803446E+005    4.78919067653447E+005
   2.00184651352016E-001    3.37724728778122E+000    1.48402207789507E+003    2.14388964146477E+004    5.23596364939955E-002    2.30372892730194E+003    2.96117326625274E+005    4.81692566313791E+005
   2.00550657388077E-001    3.37724728778122E+000    1.48457998820411E+003    2.15175503391710E+004    5.25319817224443E-002    2.30416192400786E+003    2.97203706698574E+005    4.84364152924023E+005
   2.00918078951950E-001    3.37724728778122E+000    1.48510700724861E+003    2.15964104904682E+004    5.27057970419820E-002    2.30457087114216E+003    2.98292935207717E+005    4.87042744304727E+005
   2.01285733423714E-001    3.37724728778122E+000    1.48560503932968E+003    2.16752325448791E+004    5.28804278767690E-002    2.30495725879392E+003    2.99381637516820E+005    4.89720041673312E+005
   2.01653171260448E-001    3.37724728778122E+000    1.48607561593553E+003    2.17539143273730E+004    5.30555797541050E-002    2.30532228619181E+003    3.00468402368685E+005    4.92392574517082E+005
   2.02020406233984E-001    3.37724728778122E+000    1.48652068232812E+003    2.18324417621575E+004    5.32311579065322E-002    2.30566747208044E+003    3.01553035346306E+005    4.95059864732767E+005
   2.02387445749504E-001    3.37724728778122E+000    1.48694473451354E+003    2.19108453752538E+004    5.34070839095705E-002    2.30599631163995E+003    3.02635958079772E+005    4.97722949177841E+005
   2.02754294483931E-001    3.37724728778122E+000    1.48735052743190E+003    2.19891158142059E+004    5.35832428827375E-002    2.30631094779190E+003    3.03717041391525E+005    5.00381510183521E+005
   2.03120970414824E-001    3.37724728778122E+000    1.48774107963146E+003    2.20672803775900E+004    5.37595985499231E-002    2.30661372634859E+003    3.04796662333688E+005    5.03036474982765E+005
   2.03487454596969E-001    3.37724728778122E+000    1.48811748743830E+003    2.21452173999395E+004    5.39358201163883E-002    2.30690550175093E+003    3.05873140444172E+005    5.05683711043934E+005
   2.03853785849051E-001    3.37724728778122E+000    1.48848092563586E+003    2.22229731168105E+004    5.41119825813096E-002    2.30718718864722E+003    3.06947114335567E+005    5.08324788820033E+005
   2.04219971493953E-001    3.37724728778122E+000    1.48883234862378E+003    2.23005584288617E+004    5.42880823273490E-002    2.30745953031813E+003    3.08018734569447E+005    5.10960078566641E+005
   2.04586024436001E-001    3.37724728778122E+000    1.48917329981471E+003    2.23780048080469E+004    5.44641438108119E-002    2.30772372596087E+003    3.09088435841265E+005    5.13590649271106E+005
   2.04951951202154E-001    3.37724728778122E+000    1.48950339623919E+003    2.24552526044983E+004    5.46400396748148E-002    2.30797948166809E+003    3.10155394257895E+005    5.16214474845230E+005
   2.05317768621502E-001    3.37724728778122E+000    1.48982371684861E+003    2.25323565344717E+004    5.48158672874345E-002    2.30822763607097E+003    3.11220365568660E+005    5.18833413800430E+005
   2.05683467061396E-001    3.37724728778122E+000    1.49013365277748E+003    2.26092377370874E+004    5.49914608127549E-002    2.30846772000337E+003    3.12282260534985E+005    5.21444787520578E+005
   2.06049060434115E-001    3.37724728778122E+000    1.49043446303407E+003    2.26859324946722E+004    5.51668656964601E-002    2.30870071109266E+003    3.13341580293938E+005    5.24049828383834E+005
   2.06414559424266E-001    3.37724728778122E+000    1.49072595994191E+003    2.27624396220602E+004    5.53420893599045E-002    2.30892646614370E+003    3.14398308475825E+005    5.26648496134438E+005
   2.06779973206334E-001    3.37724728778122E+000    1.49100806480748E+003    2.28387510362784E+004    5.55171184746881E-002    2.30914492634195E+003    3.15452333437383E+005    5.29240516223314E+005
   2.07145311309034E-001    3.37724728778122E+000    1.49128201933231E+003    2.29149097427273E+004    5.56920146064446E-002    2.30935705518970E+003    3.16504249175801E+005    5.31827349386880E+005
   2.07510569754487E-001    3.37724728778122E+000    1.49154771004047E+003    2.29908404089702E+004    5.58666018917519E-002    2.30956276657657E+003    3.17553015187907E+005    5.34406436857341E+005
   2.07875755895398E-001    3.37724728778122E+000    1.49180650151674E+003    2.30665687270220E+004    5.60408945547853E-002    2.30976311861033E+003    3.18598986335750E+005    5.36978651298626E+005
   2.08240868665848E-001    3.37724728778122E+000    1.49205907521485E+003    2.31420516623417E+004    5.62147649561722E-002    2.30995864018812E+003    3.19641568219648E+005    5.39542530984520E+005
   2.08605924135560E-001    3.37724728778122E+000    1.49230540694839E+003    2.32172941013724E+004    5.63882282653334E-002    2.31014931381565E+003    3.20680828331905E+005    5.42098241889654E+005
   2.08970934043760E-001    3.37724728778122E+000    1.49254761663342E+003    2.32923569192672E+004    5.65613543487367E-002    2.31033678141872E+003    3.21717607489473E+005    5.44647851720688E+005
   2.09335866556709E-001    3.37724728778122E+000    1.49278074228393E+003    2.33667654061624E+004    5.67331808197220E-002    2.31051720371457E+003    3.22745348926881E+005    5.47175236316964E+005
   2.09700849251843E-001    3.37724728778122E+000    1.49301945769266E+003    2.34409646235773E+004    5.69042325699778E-002    2.31070193747839E+003    3.23770199902120E+005    5.49695512793147E+005
   2.10065800263270E-001    3.37724728778122E+000    1.49329014900121E+003    2.35162433057613E+004    5.70766274611371E-002    2.31091139844006E+003    3.24809960610370E+005    5.52252454745853E+005
   2.10430716052806E-001    3.37724728778122E+000    1.49354934896087E+003    2.35909953325598E+004    5.72481223043544E-002    2.31111194960265E+003    3.25842447073632E+005    5.54791508138207E+005
   2.10795599226145E-001    3.37724728778122E+000    1.49379892247615E+003    2.36654502060053E+004    5.74192066807474E-002    2.31130503603808E+003    3.26870829209190E+005    5.57320468316215E+005
   2.11160461499181E-001    3.37724728778122E+000    1.49404262086482E+003    2.37397563152924E+004    5.75900994796862E-002    2.31149356152627E+003    3.27897156591367E+005    5.59844375518977E+005
   2.11525307536314E-001    3.37724728778122E+000    1.49427947325951E+003    2.38139242762575E+004    5.77608660879262E-002    2.31167677620876E+003    3.28921575847725E+005    5.62363590327691E+005
   2.11890144006749E-001    3.37724728778122E+000    1.49450975235719E+003    2.38879630302653E+004    5.79315200256784E-002    2.31185489226545E+003    3.29944210477765E+005    5.64878416447868E+005
   2.12254970884505E-001    3.37724728778122E+000    1.49473274534921E+003    2.39618650331612E+004    5.81020730113120E-002    2.31202735959460E+003    3.30964956280466E+005    5.67388597632122E+005
   2.12619780790363E-001    3.37724728778122E+000    1.49494849413728E+003    2.40356080278408E+004    5.82724719897941E-002    2.31219421186432E+003    3.31983505837287E+005    5.69893377887889E+005
   2.12984604127781E-001    3.37724728778122E+000    1.49515811132371E+003    2.41092840920675E+004    5.84428992193330E-002    2.31235631064509E+003    3.33001130940423E+005    5.72395884760567E+005
   2.13349406895483E-001    3.37724728778122E+000    1.49536127273372E+003    2.41828149951551E+004    5.86131798792337E-002    2.31251340627518E+003    3.34016751055634E+005    5.74893461039408E+005
